Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
95796a76-f4c4-584d-8bde-7003b8a8d178,Bolton Sunday Physical Meeting,18:30,1hr 15mins,BL1 2AS,53.580863,-2.430874,Bolton Victoria Hall Methodist Church,37 Knowsley St,paints.beast.spared,Sunday,False,False,False,False,,,,East Lancs,North West,England,Narcotics Anonymous
5f16bae8-0110-57d8-a4b8-542e16228afc,Daytime NA Just For Today Meeting,13:00,1hr 30mins,BL1 2AS,53.580863,-2.430874,Bolton Victoria Hall Methodist Church,37 Knowsley St,paints.beast.spared,Tuesday,False,False,False,False,,,,East Lancs,North West,England,Narcotics Anonymous
f05f4f2e-3137-5fe3-b7fd-64945f89ac0b,Meditation Meeting,19:00,1hr 15mins,BL1 2AS,53.580863,-2.430874,Bolton Victoria Hall Methodist Church,37 Knowsley St,paints.beast.spared,Tuesday,False,False,False,False,,,,East Lancs,North West,England,Narcotics Anonymous
392aba96-57bb-52f8-b8db-e7b92048c155,Middle Of The Boat,19:00,1hr 30mins,BL1 2AS,53.580863,-2.430874,Bolton Victoria Hall Methodist Church,37 Knowsley St,paints.beast.spared,Thursday,False,False,False,False,,,,East Lancs,North West,England,Narcotics Anonymous
e1910f4a-7562-5bb2-b087-a40194492dca,NA Meeting,13:00,1hr 30mins,BL1 2AS,53.580863,-2.430874,Bolton Victoria Hall Methodist Church,37 Knowsley St,paints.beast.spared,Tuesday,False,False,False,False,,,,East Lancs,North West,England,Narcotics Anonymous
d22ac14c-b39f-5464-808a-2f8e25eae6f1,Wednesday Nights WISH YOU WERE HERE,18:30,1hr 30mins,CB1 3DF,52.197,0.15138,The Edge Café,351 Mill Rd,libraries.unrealistic.take,Wednesday,False,False,False,False,,,,Fenland,Eastern,England,Narcotics Anonymous
7a8157b1-67c4-5634-a3da-78936e67a6ff,"Get Well, Stay Well - New Barnet!",19:30,1hr 30mins,EN4 8RN,51.649889,-0.171285,"Jims Cafe, St James Church","71 East Barnet Road,Barnet,London",stump.paid.lock,Monday,False,False,False,False,,,,London North,London (North),England,Narcotics Anonymous
67543142-498c-5cf9-98e2-39c89973379b,Camberwell Newcomers',18:00,"1hr ",SE5 0EE,51.479996,-0.094672,CGL Southwark,"146 Camberwell Road,Southwark,London",spoon.spins.branded,Wednesday,False,False,False,False,,,,London South,London (South),England,Narcotics Anonymous
48733ed0-219e-5b5c-9ff6-5af771bd3329,Clapham Common Women's,19:00,"1hr ",SW4 9SW,51.461438,-0.160647,St Barnabas Church,"Clapham Common,Northside (Entrance In Lavender Gdns)",fails.herb.wiping,Tuesday,False,False,False,False,,,,London South,London (South),England,Narcotics Anonymous
22c2f10a-b290-516c-b75d-937a47c4240b,Just For Today,11:00,"1hr ",WC2H 0EW,51.514983,-0.130141,Soho Recovery Centre,123 Charing Cross Rd,dish.dining.bring,Monday,False,False,False,False,,,,London West End,London (North),England,Narcotics Anonymous
90fbf16e-9e77-5c43-aa69-55deb7d6c586,Just For Today,11:30,"1hr ",WC2H 0EW,51.514983,-0.130141,Soho Recovery Centre,123 Charing Cross Rd,dish.dining.bring,Tuesday,False,False,False,False,,,,London West End,London (North),England,Narcotics Anonymous
6643af07-f9a4-54f9-9ec6-6f18c7304955,Just For Tonight,22:00,"1hr ",WC2H 0EW,51.514983,-0.130141,Soho Recovery Centre,123 Charing Cross Rd,dish.dining.bring,Friday,False,False,False,False,,,,London West End,London (North),England,Narcotics Anonymous
394c5fd9-2e32-5f9b-87a0-e8fdf6bcfd20,"Lesbian, Gay, Bisexual, Transgender, Queer And Non-Binary +",19:30,1hr 30mins,WC2H 0EW,51.514983,-0.130141,Soho Recovery Centre,123 Charing Cross Rd,dish.dining.bring,Friday,False,False,False,False,,,,London West End,London (North),England,Narcotics Anonymous
34c88fb1-b26e-591f-bf57-abb223d2e4af,Pick 'N' Mix Topic Meeting,11:00,"1hr ",WC2H 0EW,51.514983,-0.130141,Soho Recovery Centre,123 Charing Cross Rd,dish.dining.bring,Thursday,False,False,False,False,,,,London West End,London (North),England,Narcotics Anonymous
053c6170-b42f-545c-acf2-2865265cf02d,Queer As Folk LGBTQ Meeting,19:30,1hr 15mins,WC2H 0EW,51.514983,-0.130141,Soho Recovery Centre,123 Charing Cross Rd,dish.dining.bring,Thursday,False,False,False,False,,,,London West End,London (North),England,Narcotics Anonymous
8f46a288-16da-5602-875b-783e5a46f4fa,Soho LGBTQ+ NA,19:30,1hr 15mins,WC2H 0EW,51.514983,-0.130141,Soho Recovery Centre,123 Charing Cross Rd,dish.dining.bring,Tuesday,False,False,False,False,,,,London West End,London (North),England,Narcotics Anonymous
e8ccb6b6-af5b-5725-88aa-52bf8d52b954,Soho Russian Speaking Meeting,19:00,"1hr ",WC2H 0EW,51.514983,-0.130141,Soho Recovery Centre,123 Charing Cross Rd,dish.dining.bring,Saturday,False,False,False,False,,,,London West End,London (North),England,Narcotics Anonymous
0ecd0ebb-4dbe-572e-9e12-d1dfca9dfda0,Soho Saturday,15:00,"1hr ",WC2H 0EW,51.514983,-0.130141,Soho Recovery Centre,123 Charing Cross Rd,dish.dining.bring,Saturday,False,False,False,False,,,,London West End,London (North),England,Narcotics Anonymous
1cb55f84-8c1c-5bdf-8692-e2914037312d,Soho Young Persons,19:30,"1hr ",WC2H 0EW,51.514983,-0.130141,Soho Recovery Centre,123 Charing Cross Rd,dish.dining.bring,Saturday,False,False,False,False,,,,London West End,London (North),England,Narcotics Anonymous
ebe9b570-7851-548e-b717-e12bc59cfaf8,Step Into The Solution,21:00,"1hr ",WC2H 0EW,51.514983,-0.130141,Soho Recovery Centre,123 Charing Cross Rd,dish.dining.bring,Monday,False,False,False,False,,,,London West End,London (North),England,Narcotics Anonymous
529feba9-7e17-5dda-be65-bd36b42107fa,The 1Pm Soho Brunch Lunch Meeting,13:00,"1hr ",WC2H 0EW,51.514983,-0.130141,Soho Recovery Centre,123 Charing Cross Rd,dish.dining.bring,Tuesday,False,False,False,False,,,,London West End,London (North),England,Narcotics Anonymous
804bead1-c7c7-500b-9d98-a6b229f9b7d2,Wednesday 10Am Soho Meeting,10:00,"1hr ",WC2H 0EW,51.514983,-0.130141,Soho Recovery Centre,123 Charing Cross Rd,dish.dining.bring,Wednesday,False,False,False,False,,,,London West End,London (North),England,Narcotics Anonymous
c17124db-e999-59c9-bfd2-8d3bd03368e1,Chiswick Hugs & Hope Group,18:00,1hr 15mins,W4 2AE,51.490715,-0.260045,1St Floor,"New Parish Hall,Opposite Catholic Church & Library,Dukes Ave",thanks.faded.soup,Sunday,False,False,False,False,,,,London Westway,London (North),England,Narcotics Anonymous
b1977389-6b56-5826-98e0-8db2f3d6284c,Wednesday Night Acton Men’S Step Meeting,20:00,1hr 15mins,W3 9NW,51.50761,-0.272097,"Back Room, St Mary’S Church Acton","Unit 1, The Mount, High Street,Acton,London",recent.random.angel,Wednesday,False,False,False,False,,,,London Westway,London (North),England,Narcotics Anonymous
9b4879d4-0a7a-5da3-9c7a-c59f3b747845,Ask It Basket @ Ascension Church,19:30,1hr 30mins,M15 5TQ,53.467135,-2.251085,"Chapel, Ascension Church","282 Stretford Road,Manchester",press.tonic.power,Wednesday,False,False,False,False,,,,Manchester,North West,England,Narcotics Anonymous
33ff0798-b34d-5efc-94ca-d727f11dceb7,Bolton Monday Night,19:00,1hr 30mins,BL3 5LE,53.570279,-2.442077,St. Paul With Emmanuel Church Centre,"Vicarage Street,Bolton",agree.invest.needed,Monday,False,False,False,False,,,,Manchester,North West,England,Narcotics Anonymous
b183efbc-c9ef-5bb4-a62a-c35efb7665eb,Salford Friday Night,19:30,1hr 30mins,M7 1ZT,53.497716,-2.262767,"First Floor, Salford Gymnastics Centre (The Rec)","Camp Street,Salford",bleat.puff.movie,Friday,False,False,False,False,,,,Manchester,North West,England,Narcotics Anonymous
91e1f58d-461c-5328-8d47-74268f1476cc,Warrington Tuesday NA,19:30,1hr 30mins,WA1 1UG,53.389274,-2.597523,"Health Promotion Group Room, Bath Street Health & Wellbeing Centre","Legh Street,Warrington",reach.scar.took,Tuesday,False,False,False,False,,,,Merseyside and South West Lancs,North West,England,Narcotics Anonymous
70de392b-c2bc-58cf-bcd5-6e9d56a13973,Never Alone Never Again,18:00,"1hr ",IP32 6AH,52.25466,0.714093,Seventh Day Adventist Church,"Fornham Road,Bury St. Edmunds",maddening.endings.teach,Thursday,False,False,False,False,,,,North East Anglian,Eastern,England,Narcotics Anonymous
65bcbf62-9a3e-591c-94b6-3318fd9a44b3,Just For Today,18:00,"1hr ",SG2 8AN,51.8828,-0.179964,"Church Hall, St. Peters Church","The Willows,Stevenage",dairy.spring.pills,Monday,False,False,False,False,,,,North Herts and North Beds,Eastern,England,Narcotics Anonymous
01ad1eca-5cba-568d-9bef-03ae1e8dada2,S.P.A.D,19:15,1hr 30mins,CM14 4DR,51.616077,0.299247,"Ground Floor, Brentwood Baptist Church","91 Kings Road,Brentwood",races.comet.wing,Tuesday,False,False,False,False,,,,North Thames,Eastern,England,Narcotics Anonymous
374f4b57-8463-5fe2-98d3-fcd3c6151945,Sunday Night Preston Meeting,19:30,1hr 30mins,PR1 7NB,53.769351,-2.712371,Plungington Community Centre,"Brook Street,Preston",words.solo.dress,Sunday,False,False,False,False,,,,North West,North West,England,Narcotics Anonymous
16ee9608-3334-5807-ad1c-2c8e428265ef,Lepsze Dzisiaj (Better Today),19:00,1hr 30mins,LS7 4JE,53.823934,-1.531319,Room 4,"Polish Catholic Centre,Newton Hill Rd",hammer.prone.path,Wednesday,False,False,False,False,,,,North Yorkshire,North East,England,Narcotics Anonymous
e950b36e-3b4f-5f7a-bd83-639866e74aa7,Thursday York,18:30,1hr 30mins,YO1 9PZ,53.955184,-1.075116,St George's Church,Peel St,regard.glow.bowls,Thursday,False,False,False,False,,,,North Yorkshire,North East,England,Narcotics Anonymous
366510a1-057a-566e-8dab-f45e066e6697,York Walmgate Group,18:00,1hr 15mins,YO1 9PZ,53.955184,-1.075116,St George's Church,Peel St,regard.glow.bowls,Saturday,False,False,False,False,,,,North Yorkshire,North East,England,Narcotics Anonymous
7b2d435e-f61b-5f0e-993b-6d86e81860bf,Nottingham 7:30Pm Group,19:30,1hr 30mins,NG1 5AE,52.954407,-1.15725,St Barnabus Cathedral Hall,Off Derby Rd,badly.stuff.fault,Thursday,False,False,False,False,,,,Nottinghamshire or Leicestershire,Midlands,England,Narcotics Anonymous
612490b9-a322-532b-8200-dde07f641655,Nottingham Saturday Meeting,16:30,1hr 30mins,NG1 5AE,52.954407,-1.15725,St Barnabus Cathedral Hall,Off Derby Rd,badly.stuff.fault,Saturday,False,False,False,False,,,,Nottinghamshire or Leicestershire,Midlands,England,Narcotics Anonymous
7064198c-d376-50e5-a66e-270c115f79c3,Saturday Loughborough,18:00,1hr 30mins,LE11 5JU,52.776848,-1.22824,"The Blue Room, Knightthorpe Methodist Church","106 Knightthorpe Road,Loughborough",firm.sunset.easy,Saturday,False,False,False,False,,,,Nottinghamshire or Leicestershire,Midlands,England,Narcotics Anonymous
4cd9c470-a678-565d-9bda-7c7624092fe4,Step Meeting,19:30,1hr 30mins,NG1 5AE,52.954407,-1.15725,St Barnabus Cathedral Hall,Off Derby Rd,badly.stuff.fault,Monday,False,False,False,False,,,,Nottinghamshire or Leicestershire,Midlands,England,Narcotics Anonymous
61f04a56-4b45-5a04-af97-ce22b4af5715,A Solution In Stafford,19:30,1hr 15mins,ST16 2QY,52.810596,-2.12069,62 Foregate St,62 Foregate St,buck.input.putty,Wednesday,False,False,False,False,,,,Potteries and District,Midlands,England,Narcotics Anonymous
eea8d955-71c2-5d49-8037-ea44a1e6ae8b,Happy Tuesday,19:30,"1hr ",GL1 5PT,51.852576,-2.250266,City Church The Chapel,"Seymour Road,Gloucester",holly.vase.nails,Tuesday,False,False,False,False,,,,Severn,South Midlands,England,Narcotics Anonymous
60cc1240-fca6-5487-9c4a-8e8fc4e44323,Saturday Night Serenity Sisters,17:30,"1hr ",GL1 1TX,51.863693,-2.247798,"Upstairs Room, The Clean Plate","59 Southgate Street,Gloucester",flying.police.slams,Saturday,False,False,False,False,,,,Severn,South Midlands,England,Narcotics Anonymous
8beaeb7c-2449-5a1b-a401-646d549110e4,Thursday Luton Squared,19:30,"1hr ",LU1 3ET,51.877373,-0.41185,Central Baptist Church,"52A Park Street,Luton",locals.lots.encounter,Thursday,False,False,False,False,,,,South Bedfordshire,Eastern,England,Narcotics Anonymous
58910e64-0f38-5e2f-80d4-bdb175fb42c8,We Do Recover,19:30,"1hr ",CO15 3QD,51.797093,1.153147,Open Road,132 Wellesley Rd,react.rigid.friday,Wednesday,False,False,False,False,,,,South East Anglian,Eastern,England,Narcotics Anonymous
0f0a29cd-8d43-5574-a660-be2e46913796,Bonn Square Newcomers Meeting,20:00,1hr 30mins,OX1 1LQ,51.751873,-1.260137,New Road Baptist Church,"Bonn Sq,Westgate",sling.palm.apple,Thursday,False,False,False,False,,,,South Midlands,South Midlands,England,Narcotics Anonymous
c9457ef9-13b0-5b83-bec2-250b7eec5d7a,Oxford Tuesday,19:30,1hr 30mins,OX2 6HT,51.760201,-1.261323,St Giles' Church Parish Rooms,"10 Woodstock Road,Oxford",smug.units.moved,Tuesday,False,False,False,False,,,,South Midlands,South Midlands,England,Narcotics Anonymous
8106a10f-f3b7-59ed-8f7c-ddfe1d342e53,Doncaster NA Literature Study,18:00,1hr 30mins,DN1 2QJ,53.524602,-1.127472,Aspire Coffee Lounge,"37 Thorne Road,Doncaster",wings.perky.chop,Sunday,False,False,False,False,,,,South Yorkshire and North East Derbyshire,North East,England,Narcotics Anonymous
ffa17b32-c203-5061-9ea4-f25f5b59e4bf,Goldthorpe Just For Today,18:00,"1hr ",S63 9PG,53.530443,-1.303954,"Entrance Room, The Factory","Barnburgh Lane,Goldthorpe,Rotherham",sizing.picturing.massaged,Tuesday,False,False,False,False,,,,South Yorkshire and North East Derbyshire,North East,England,Narcotics Anonymous
92f450b8-a94d-541a-93a9-fd0c5a3d11fb,Leigh Park Just For Today,19:30,"1hr ",PO9 4BU,50.869998,-1.001055,"Room C, Park Community School","Dickinson's Building,Middle Park Way,Havant",still.tricks.risks,Monday,False,False,False,False,,,,Southdown,South East,England,Narcotics Anonymous
28d12695-e15d-5dfb-b7cd-4dd34e770005,Shiremoor Meeting,18:30,1hr 30mins,NE27 0HS,55.038583,-1.503011,Bertram Grange Community Centre,"Earsdon View,Shiremoor (Nr Whitley Bay)",shun.outfit.alas,Sunday,False,False,False,False,,,,Tyne and Northumbria,North East,England,Narcotics Anonymous
ca917a91-8407-58f1-9f65-1069e155d1e5,Tuesday Afternoon Meeting,13:00,1hr 30mins,NE4 7JN,54.967194,-1.625848,George Street Social,45-51 George St,puppy.handy.feels,Tuesday,False,False,False,False,,,,Tyne and Northumbria,North East,England,Narcotics Anonymous
8d711ecd-2ae2-5a40-b2d9-f5101e36dce1,*OPEN - 29 MAR* Fellowship By The Sea NA Group,20:00,1hr 30mins,BT33 0DL,54.208553,-5.893143,Centre61,"10-12 Causeway Road, Newcastle",targeted.warthog.today,Friday,False,False,False,False,,,,,,Northern Ireland,Narcotics Anonymous
4ce2daad-cb98-5e98-aa50-763c08c83e92,*OPEN - 01 APR* NA Group - Queen Street,14:30,"1hr ",BT48 7EG,55.000638,-7.324338,,"12A Queen Street,Derry",lifted.plenty.sang,Monday,False,False,False,False,,,Behind McGeady & Molloy Solicitors | Alternating Format.,Derry,Northern Ireland,Northern Ireland,Narcotics Anonymous
abb584d1-4014-512f-8e10-90855bf5f5ad,*OPEN - 29 MAR* NA Group - Queen Street,14:30,"1hr ",BT48 7EG,55.000638,-7.324338,,"12A Queen Street,Derry",lifted.plenty.sang,Friday,False,False,False,False,,,Behind McGeady & Molloy Solicitors | Alternating Format.,Derry,Northern Ireland,Northern Ireland,Narcotics Anonymous
5d0a811f-de74-5df0-a79a-77cc51cfd556,Ballybunion Recovery By The Sea,19:00,"1hr ",V31 RT61,52.5172099,-9.6753927,St Josephs Secondary School,"Doon Road,Ballybunion,Co. Kerry",orchestral.prevail.winning,Sunday,False,False,False,False,,,"At the back of the school in prefab building.
This meeting is focused on discussion of the Twelve Steps of NA.",,,Republic of Ireland,Narcotics Anonymous
d80d2b0b-fcd9-5b41-ab70-23e5c0e77e78,Ballybunion Recovery By The Sea,20:00,"1hr ",V31 RT61,52.5172099,-9.6753927,St Josephs Secondary School,"Doon Road,Ballybunion,Co. Kerry",orchestral.prevail.winning,Friday,False,False,False,False,,,"At the back of the school in prefab building.
This meeting is focused on discussion of the Twelve Steps of NA.",,,Republic of Ireland,Narcotics Anonymous
ce7c5225-ab35-5d94-93ff-9f0c6e148267,Clare NA,20:30,"1hr ",V95 A329,52.8154784,-8.9671314,Abbey Hall,"Ennis Road, Clarecastle",airline.glared.sprinter,Thursday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
5ac26951-ea8d-5e8b-b972-97ba975e4dad,For The Newcomer,20:00,"1hr ",,52.8362024,-6.9121013,Parish Community Centre,"Brownshill Rd, Askea",recede.developed.exonerate,Tuesday,False,False,False,False,,,1st Tuesday of month is step meeting.,,,Republic of Ireland,Narcotics Anonymous
9a305afc-bf66-5bd9-8db1-9dce425a4e23,Hugs Not Drugs,20:30,"1hr ",,52.6541347,-7.2464245,Back Of St Johns Church,"Dublin Rd, Kilkenny",ponytail.tending.supper,Tuesday,False,False,False,False,,,"(Opp. McDonaghs Shopping Centre).
This meeting is focused on discussion of the Twelve Steps of NA.",,,Republic of Ireland,Narcotics Anonymous
d5a8b728-452f-5afb-8190-481193dad224,Hugs Not Drugs,20:30,"1hr ",,52.6541347,-7.2464245,Back Of St. John’S Church,"Dublin Rd, Kilkenny",ponytail.tending.supper,Thursday,False,False,False,False,,,(Opp. McDonaghs Shopping Centre).,,,Republic of Ireland,Narcotics Anonymous
93b48fda-e981-5dac-a249-7e664e32453e,Meeting Of Hope,19:00,"1hr ",,54.0731999,-7.081153,57 Market Street,"Drumaveil North, Cootehill",suffix.stagehand.eagerly,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
e431c0bf-e5be-5be0-a573-9654f705bb37,Meeting Of Hope,19:00,"1hr ",,54.0731999,-7.081153,57 Market Street,"Drumaveil North, Cootehill",suffix.stagehand.eagerly,Saturday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
127a746d-1298-5288-80ac-99ac73d72b24,NA Drogheda Sunday Lunchtime,13:00,"1hr ",A92 F6CN,53.712982,-6.3420139,"Friends Of Cuan Mhuire,  Teach Mhuire","Dublin Road, Drogheda",affair.amuses.director,Sunday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
3a9b011e-e84f-5c5b-a524-4512d2dbf356,NA Meeting,20:00,"1hr ",N37 W7P3,53.4315566,-7.9429328,St. Kieran's Community Centre,"Tormey Villas,Athlone,Co. Westmeath",knitted.hoot.stack,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
860c7b54-f5bf-57df-b04b-efc1c84c9900,NA Meeting,20:30,"1hr ",N37 W7P3,53.4315566,-7.9429328,St. Kieran's Community Centre,"Tormey Villas,Athlone,Co. Westmeath",knitted.hoot.stack,Friday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
3401df1e-318a-59fa-9078-00fe25e8b15c,Steps To Living,20:30,"1hr ",,53.647092,-6.6966605,St Marys Church - Down Steps To Left Of Front Of Church,"Fair Green, Navan",breed.pushed.curtains,Monday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
601e827c-a4a8-5a19-8eab-905ca79ff96e,Steps To Living,20:30,"1hr ",,53.647092,-6.6966605,St Marys Church - Down Steps To Left Of Front Of Church,"Fair Green, Navan",breed.pushed.curtains,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
7039f49d-46fa-51b4-bf82-d3a395f2e3ef,Steps To Living,20:30,"1hr ",,53.647092,-6.6966605,St Marys Church - Down Steps To Left Of Front Of Church,"Fair Green, Navan",breed.pushed.curtains,Friday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
fbffc359-1650-5ac1-863b-11e89ce37123,Women's Meeting- NA Waterford,18:30,"1hr ",X91 FH04,52.2574052,-7.1104502,St. Johns Church,"Parnell Street, Waterford City",possible.grills.impaired,Sunday,False,False,False,False,,,"Meeting Building, towards the left-back of the Church.
This meeting is meant to be attended by women only.",,,Republic of Ireland,Narcotics Anonymous
380f5ed3-1c03-5105-aa2c-7b0388b05fc1,"Experience, Strength & Hope NA Group - Letterkenny Pastoral Centre - Speaker Meeting",18:00,1hr 30mins,F92 HP66,54.9521117,-7.7392139,Raphoe Pastoral Centre,"Monastery Ave.,Cathedral Square,Letterkenny,Co. Donegal",water.local.mulled,Monday,False,False,False,False,,,,Donegal,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
28df084f-97d6-532c-a9b7-a00ef4a50970,Ballyfermot Group,19:00,"1hr ",,53.3428213,-6.3461763,Ballyfermot Resource Centre,"Ballyfermot Rd, D 10",palace.cowboy.estate,Tuesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
ba1c40f4-c87c-5214-9d9f-b07d75b5a164,Ballyfermot Group,19:00,"1hr ",,53.3428213,-6.3461763,Ballyfermot Resource Centre,"Ballyfermot Rd., D 10",palace.cowboy.estate,Thursday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
6410c53d-894c-5f69-83e8-672e0ba554fc,Donore Avenue Group,19:00,"1hr ",D08 K197,53.3343715,-6.2844402,Saint Teresa's Church,"Donore Avenue,Dublin City,Dublin 8",gangs.later.years,Tuesday,False,False,False,False,,,On church grounds at the back to the right.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
eec916d5-aebf-565a-8c17-068776aa38b1,From The Street To The Seat Group,12:30,"1hr ",D22 K2H3,53.3440904,-6.3950814,Beside Rowlagh Church,"Liscarne Close, Rowlagh, Clondalkin, Dublin 22",serve.grit.mugs,Sunday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
94c76a8c-de84-5738-b969-97b45cf89035,From The Street To The Seat Group,19:00,"1hr ",,53.3439121,-6.3944741,Beside Rowlagh Church,"Liscarne Close, Rowlagh, Clondalkin, D 22",entire.facing.goats,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
256ec975-bad7-55f9-9308-a77d35e28523,From The Street To The Seat Group,19:00,"1hr ",,53.3439121,-6.3944741,Beside Rowlagh Church,"Liscarne Close. Rowlagh, Clondalkin, D 22",entire.facing.goats,Friday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
e528931d-69ea-58ad-8885-61b7327757e6,From The Street To The Seat Group,19:00,"1hr ",,53.3439121,-6.3944741,Beside Rowlagh Church,"Liscarne Close, Rowlagh, Clondalkin, D 22",entire.facing.goats,Saturday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
21b1fffe-6520-5124-bd47-0a0f121f3a00,Frontline To Freedom Group,13:00,"1hr ",,53.3510566,-6.2548853,Teach  Mhuire,"38/39 Gardiner Place Lr., Dublin 1",burst.best.month,Tuesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
1c03dd7a-b9bf-5af9-93ac-f46ef04df84c,Frontline To Freedom Group,13:00,"1hr ",,53.3510566,-6.2548853,Teach Mhuire,"38/39 Gardiner Place Lr., Dublin 1",burst.best.month,Saturday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
c3e580c6-33d4-5ccc-aa95-538818a45a29,Gimme Shelter Meeting,13:00,"1hr ",,53.3490364,-6.303101,Banana Shelter - Opposite Wellington Monument,Phoenix Park,known.clever.labs,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
687f95a2-5ccc-5704-8dc6-b195123cb6f1,Keeping The Lights On Group,19:45,1hr 15mins,A94 YX77,53.286132,-6.1922582,John Of God Hospital,"Stilllorgan Rd, Blackrock",about.pies.note,Friday,False,True,False,False,,,This meeting is wheelchair accessible.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
ba20800b-75d5-5604-9e9a-1614b5dab266,Kiltalown Group,19:00,"1hr ",,53.2889141,-6.357193,TRP Kiltalown House,"Elm Drive, Jobstown, Tallaght",blank.took.frosted,Wednesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
e5846197-226f-5d63-b23b-6c69c3685782,Knocklyon Group,20:00,"1hr ",D16 YV04,53.282062,-6.3212135,Rutland Centre,"Knocklyon Rd.,, Dublin 16",across.rival.dress,Monday,False,False,False,False,,,NO PARKING on centre grounds - Please park in SuperValu.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
4c2ab22d-dec3-5b0a-a1cb-d4b8f18739db,Light Of Hope Group,19:00,"1hr ",D24 A275,53.2760035,-6.3795164,CARP Buiding,"Killinarden Heights, Dublin 24",improperly.uncles.stacked,Monday,False,False,False,True,,,"CLOSED EASTER MONDAY.
This meeting gathers in a facility that is usually closed on holidays.",Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
28f75160-ac60-5c67-8e20-0b74d45970b4,Light Of Hope Group,14:00,"1hr ",,53.2737006,-6.3882759,CARP Building,"Killinarden Heights, Dublin 24",typewriter.currencies.wilt,Saturday,False,False,False,True,,,"CLOSED EASTER SATURDAY.
This meeting gathers in a facility that is usually closed on holidays.",Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
bf2efca2-3da1-5561-805a-bd868341e910,Living Clean - The Journey Continues,19:30,1hr 15mins,,53.3484666,-6.2687446,Outhouse,"Capel St, Dub 1",envy.palms.join,Tuesday,False,False,False,True,,,Living Clean Book Study.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
fcef174f-943b-51f2-9ffa-0c5c1ae38272,Message Of Recovery Group Dun Laoghaire,20:00,1hr 15mins,A96 RX80,53.2903011,-6.1317421,D.R.O.P. Centre,"45 George’S St Upr, Dun Laoghaire",formal.swift.cherry,Monday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
3c275530-eb4b-5786-acd9-db75bb4194b3,NA Gardiner Street,19:00,"1hr ",D01 RK07,53.3580104,-6.259565,St Francis Xavier Church,"Gardiner St, Dublin 1",landed.armed.fills,Sunday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
f8e8d4f0-e037-56a3-9466-3304639857a5,"NA Gardiner Street - Steps 1, 2 & 3",18:00,"1hr ",,53.3578766,-6.2599583,St Francis Xavier Church,"Gardiner St, Dublin 1",host.rush.print,Saturday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
c983e1db-1e3e-5965-9b05-9818089ecb87,NA Pearse Street,20:00,"1hr ",D02 PR44,53.3426719,-6.2420807,Andrews Resource Centre,"114/116 Pearse St., D 2",oddly.drive.neon,Tuesday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
415d04bd-b056-5568-bc23-71cc312e6d10,Seville Place NA,18:30,"1hr ",D01 WF89,53.3529889,-6.2446121,St Joseph O' Connells Boys GAA Club,"31A Seville Place, Dublin 1",trades.enjoy.token,Monday,False,False,False,False,,,NOTE - Time change until April.,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
