Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
5e88ad02-0015-58d4-99fb-c3354158774b,O' Connells Boys GAA Club,18:30,"1hr ",D01 WF89,53.3529889,-6.2446121,,"31A Seville Place, Dublin 1",trades.enjoy.token,Monday,False,False,False,False,,,NOTE - Time change until April.,North East Anglian,Eastern,Republic of Ireland,Narcotics Anonymous
28d5aaca-c406-54a6-a348-148917bd8a13,Ballyfermot Resource Cntr,19:00,"1hr ",,53.3426708,-6.3575676,,"Ballyfermot Rd, D 10",forks.poem.sweep,Tuesday,False,False,False,False,,,,North Herts and North Beds,Eastern,Republic of Ireland,Narcotics Anonymous
5716d478-4212-5e97-a739-cf042d4aedb6,78B Donore Ave,19:00,"1hr ",D08 K197,53.3343715,-6.2844402,Saint Teresa's Church,"Donore Avenue,Dublin City,Dublin 8",gangs.later.years,Tuesday,False,False,False,False,,,At back right of church.,North Thames,Eastern,Republic of Ireland,Narcotics Anonymous
204c494a-145f-5aad-a8bf-e9d91710c9ed,From The Street To The Seat,12:30,"1hr ",D22 K2H3,53.3440904,-6.3950814,Beside Rowlagh Church,"Liscarne Close, Rowlagh, Clondalkin, Dublin 22",serve.grit.mugs,Sunday,False,False,False,False,,,,North West,North West,Republic of Ireland,Narcotics Anonymous
bcf50610-e5b0-59c2-90ce-75ff304b4558,Meeting Of Hope,19:00,"1hr ",,54.0735701,-7.0811955,57 Market Street,"Drumaveil North, Cootehill",beggar.dinosaurs.pharmacies,Saturday,False,False,False,False,,,,North West,North West,Republic of Ireland,Narcotics Anonymous
145cc102-5616-5aea-9906-ba113c080a25,Banana Shelter,13:00,"1hr ",,53.3490364,-6.303101,Wellington Monument,Phoenix Park,known.clever.labs,Wednesday,False,False,False,False,,,,Nottinghamshire or Leicestershire,Midlands,Republic of Ireland,Narcotics Anonymous
4440f9d8-9067-5554-9a37-d6362ebe4d05,From The Street To The Seat,19:00,"1hr ",,53.3439121,-6.3944741,Beside Rowlagh Church,"Liscarne Close. Rowlagh, Clondalkin, D 22",entire.facing.goats,Friday,False,False,False,False,,,,Nottinghamshire or Leicestershire,Midlands,Republic of Ireland,Narcotics Anonymous
405ad474-fb61-57e4-87d8-80547e66b5ae,Surrender To Win,20:00,"1hr ",,53.355798,-6.2364325,Youth Club,"St Marys Terrace, Strangford Road East, East Wall, Dublin 3",socket.foal.solar,Friday,False,False,False,False,,,,Severn,South Midlands,Republic of Ireland,Narcotics Anonymous
caa27784-40d4-58cc-93ce-897d27666f57,Rutland Centre,20:00,"1hr ",D16 YV04,53.282062,-6.3212135,,"Knocklyon Rd.,, Dublin 16",across.rival.dress,Monday,False,False,False,False,,,,Somerset,South West,Republic of Ireland,Narcotics Anonymous
a29255b1-17e3-5150-b6ee-36cd36c45a94,Steps To Living,20:30,"1hr ",,53.6514886,-6.6848538,St Marys Church - Down Steps To Left Of Front Of Church,"Fair Green, Navan",panther.salt.over,Friday,False,False,False,False,,,,South Midlands,South Midlands,Republic of Ireland,Narcotics Anonymous
c3336224-3e06-5ccd-b08f-21e8d54dbb70,Drop Centre,20:00,"1hr ",A96 RX80,53.2903011,-6.1317421,,"45 George’S St Upr, Dun Laoghaire",formal.swift.cherry,Monday,False,False,False,False,,,,South Yorkshire and North East Derbyshire,North East,Republic of Ireland,Narcotics Anonymous
6bf95616-5856-540a-ac13-767b9d13803f,Meeting Of Hope,19:00,"1hr ",,54.0735701,-7.0811955,57 Market Street,"Drumaveil North, Cootehill",beggar.dinosaurs.pharmacies,Wednesday,False,False,False,False,,,,Southdown,South East,Republic of Ireland,Narcotics Anonymous
5873e5b7-c308-5179-add2-52c56e2aebd6,From The Street To The Seat,19:00,"1hr ",,53.3439121,-6.3944741,Beside Rowlagh Church,"Liscarne Close, Rowlagh, Clondalkin, D 22",entire.facing.goats,Saturday,False,False,False,False,,,,Swansea and District,Wales and Borders,Republic of Ireland,Narcotics Anonymous
2cc61175-36e6-5e1c-be7c-107eab216403,Teach  Mhuire,13:00,"1hr ",,53.3562713,-6.2600597,,"38/39 Gardiner Place Lr., Dublin 1",given.venue.crew,Tuesday,False,False,False,False,,,,Wiltshire and Bath,South Midlands,Republic of Ireland,Narcotics Anonymous
a9b0b640-c3b7-5ceb-a618-9c21266d5924,Meditation Meeting,19:00,1hr 15mins,EH6 8HT,55.96842,-3.167731,Leith St Andrews Church,"410-412 Easter Road,Edinburgh",strain.years.ocean,Sunday,False,False,False,False,,,,,,Scotland,Narcotics Anonymous
f63716bd-ac25-5db3-8b11-600065cc22f1,Our Message Is Hope,19:30,"1hr ",G14 0RX,55.872621,-4.332709,Sommerfield Centre,"21 Smith Street,Whiteinch,Glasgow",stones.party.ripe,Tuesday,False,False,False,False,,,,Forth Valley,Scotland,Scotland,Narcotics Anonymous
227c39ff-3c3f-575a-9e08-67c99002504d,Chepstow Recovery,19:00,"1hr ",NP16 5LH,51.640991,-2.67592,Room Above Town Arch,Town Centre,warp.rockets.laying,Monday,False,False,False,False,,,,,,Wales,Narcotics Anonymous
9fe2b80d-e9d5-51e8-bd14-11bf5f81308d,St Davids,20:00,1hr 30mins,SA62 6SJ,51.881026,-5.266549,Tabernacl Presyterian Church Of Wales,"4 Goat Street,St Davids,Haverfordwest",reckon.rotations.scan,Tuesday,False,False,False,False,,,,West Kent,South East,Wales,Narcotics Anonymous
8f642168-42fc-5dc9-ba28-dbacfe7a7f32,OA Meeting,19:00,,NE4 7JN,54.967175,-1.625817,George Street Social,45-51 George St,voter.groom.needed,Thursday,False,True,False,False,,"Big Book, OA Steps and/or Traditions Study","Contact: Tracey +44 7425 867397
Meeting Comment: There is a limit to 15 people for this meeting due to health restrictions, please phone ahead to ensure a space. The meeting is wheelchair accessible.
Language: English
Integroup Number: 09563
Integroup Name: North of England IG",,,England,Overeaters Anonymous
8b31d52b-19fa-574b-bc30-ed6b3280d107,OA Meeting,17:00,,PL4 6LF,50.383197,-4.13466,"Quaker House, Mutley Plain-Hybrid Meeting","74 Mutley Plain,Ground Floor,Room 1,Plymouth Devon",hogs.able.dreams,Saturday,False,False,False,True,,,"Contact: Mel +44 7712 537687
Meeting Comment: Hybrid face-to-face/virtual meeting. Weekly online with every other week in-person. Alternative Contact: Julie 07745 424447.
Language: English
Integroup Number: 09961
Integroup Name: OA Great Britain NSB
Integroup Phone: +447798587802",East London,London (North),England,Overeaters Anonymous
904799a3-f818-55a5-b3f6-a1d5e3b0b233,OA Meeting,18:00,,WC2H 0EW,51.515109,-0.130276,Soho Recovery Centre,123 Charing Cross Rd,tuck.drum.transit,Thursday,False,False,False,True,,Topic,"Contact: Bernie +44 7732 774148
Meeting Comment: Topic discussion meeting for 1 hour. Door buzzer opposite TK Maxx shop.
Language: English
Integroup Number: 09139
Integroup Name: OA South & East England IG
Integroup Phone: +447583533090",East Sussex,South East,England,Overeaters Anonymous
ece9fb02-85f6-5974-80f9-d0e077799dc3,OA Meeting,10:30,,WC2H 0EW,51.515109,-0.130276,Soho Recovery Centre,123 Charing Cross Rd,tuck.drum.transit,Saturday,False,False,False,True,,,"Contact: Jordi +44 7309 017417
Language: English",Liverpool City,North West,England,Overeaters Anonymous
d57ced1d-0739-5d56-bb26-e0021ae1ed8a,OA Meeting,20:00,,,51.9143321,-8.1726276,Our Lady Of Lourdes Hospital Midleton,"Old Library,Top Floor First Building,Co Cork Midleton,Ireland",suffice.pamper.remit,Wednesday,False,False,False,False,,OA Steps and/or Traditions Study,"Contact: Aileen +353 87 247 4355
Language: English
Integroup Number: 09561
Integroup Name: Cork IG
Integroup Phone: +353863526467",,,Republic of Ireland,Overeaters Anonymous
de2224ea-eee7-5077-9a7b-feab61b199a9,OA Meeting,19:00,,IV3 8HH,57.481775,-4.23749,St Michael & All Angels Church,"28 Abban Str,Ground Fl,Inverness,,Scotland",dimes.jumped.crisp,Thursday,False,False,False,False,,"Literature, Topic","Contact: Val +44 7804 498648
Meeting Comment: There is free parking +6pm on Lochalsh Street. Access is via the black gate with a paved walkway (with a slight incline) to the front entrance. Ground floor room. This meeting meets every two weeks starting 13 July, 2023.
Language: English
Integroup Number: 09639
Integroup Name: Alba IG
Integroup Phone: 011-44-7505706441",Aberdeen and District,East of Scotland,Scotland,Overeaters Anonymous
