Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
b0f2f39c-189a-510e-b794-c6e94de25282,Blackwatertown,20:30,,BT71 7JZ,54.411342,-6.743651,Benburb Priory,"10 Main Street,Benburb,Dungannon,Co. Armagh",fish.grouping.dote,Friday,False,False,False,False,,,,"Blackpool, Fylde and Wyre",North West,Northern Ireland,Alcoholics Anonymous
74752175-76cd-5bf1-91de-b244cb76ebf5,Crumlin,19:00,,BT29 4XL,54.621442,-6.214717,Crumlin HUB,"28 Mill Road,,Crumlin,Co. Antrim",drops.novels.major,Wednesday,False,False,False,False,,,,Potteries and District,Midlands,Northern Ireland,Alcoholics Anonymous
cde943a7-f531-5f28-9dad-6dfe3747681b,Crossmaglen,20:30,,BT35 9AA,54.0774066,-6.6087567,Parish Rooms,"Newry Road,Crossmaglen,Co. Armagh",heads.variances.stirs,Monday,False,False,False,False,,,,West Sussex,South East,Northern Ireland,Alcoholics Anonymous
72cb20d1-0211-5efe-9d7e-36191a8df3b6,Abbeyleix AA Group,20:30,,,52.9152801,-7.3478923,Knocknamoe House,"Abbeyleix,Laois,R32 V3OY",onions.yard.landmark,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
ffd17b55-ad3a-52f1-a405-39c690b23086,Castleknock Saturday Group,20:30,,,53.3742984,-6.3630514,Castleknock National School,"5 Castleknock Road,Castleknock,Dublin 15",trains.paused.splash,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
b9503dbc-e8d9-59b3-910c-55263207711f,Clontarf Group,20:30,,D03 DPK7,53.3637899,-6.2171101,St. Anthony's House,"St. Lawrence Road,Clontarf,Dublin 3,0",other.stir.serve,Wednesday,False,False,False,False,,,Rear of St. Anthony's Church,,,Republic of Ireland,Alcoholics Anonymous
0367ba38-4704-590e-b7a1-7ec807815ddf,Clontarf Group,20:30,,D03 DPK7,53.3637899,-6.2171101,St. Anthony's House,"St. Lawrence Road,Clontarf,Dublin 3,0",other.stir.serve,Thursday,False,False,False,False,,Steps,Rear of St. Anthony's Church,,,Republic of Ireland,Alcoholics Anonymous
fa97b6d1-5ce4-5aea-b6bd-b2ba288f9114,Clontarf Group,20:30,,D03 DPK7,53.3637899,-6.2171101,St. Anthony's House,"St. Lawrence Road,Clontarf,Dublin 3,0",other.stir.serve,Friday,False,False,False,False,,Beginner,Rear of St. Anthony's Church,,,Republic of Ireland,Alcoholics Anonymous
c9ea5457-0130-5e1f-89b8-c829851eb05d,Clontarf Group,20:30,,D03 DPK7,53.3637899,-6.2171101,St. Anthony's House,"St. Lawrence Road,Clontarf,Dublin 3,0",other.stir.serve,Saturday,False,False,False,False,,,Rear of St. Anthony's Church,,,Republic of Ireland,Alcoholics Anonymous
222c19f5-f049-5b70-80b5-249b5994d55f,Cork City Mayfield,20:30,,,51.9142651,-8.4356118,Roseville House,"Old Youghal Road,Mayfield,Cork City",note.reveal.parade,Tuesday,False,False,False,False,,,Bank Holidays mtg at 12.30,,,Republic of Ireland,Alcoholics Anonymous
c70b2479-d17f-54b6-a01c-42c8d9ae91a0,New Beginning,20:00,,,53.2927881,-6.3954102,Fettercairn Community Centre,"Fettercairn Road,Tallaght,Dublin",things.places.audio,Tuesday,False,False,False,False,,Big Book,,,,Republic of Ireland,Alcoholics Anonymous
d315df3b-eb6b-54c8-b821-a54fe58aaaf8,New Beginning,20:00,,,53.2927881,-6.3954102,Fettercairn Community Centre,"Fettercairn Road,Tallaght,Dublin",things.places.audio,Thursday,False,False,False,False,,Beginner,,,,Republic of Ireland,Alcoholics Anonymous
dc36d7a0-e4a2-5936-adee-2dd287810003,New Beginning,12:00,,,53.2927881,-6.3954102,Fettercairn Community Centre,"Fettercairn Road,Tallaght,Dublin",things.places.audio,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
a4a11f30-57ca-5024-b9dd-927b366e38e4,Birr,20:30,,R42 KN92,53.1051217,-7.916417,St. Brendan's Hall,"(Red Door,Upstairs),Beside St.Brendan's Church Of Ireland,Emmet Street,Birr,Co. Offaly",disobeying.luck.fads,Tuesday,False,False,False,False,,,,Birmingham,Midlands,Republic of Ireland,Alcoholics Anonymous
52b107a9-bb29-5285-963d-88f1d33f6c9f,Birr,20:30,,R42 KN92,53.1051217,-7.916417,St. Brendan's Hall,"(Red Door,Upstairs),Beside St.Brendan's Church Of Ireland,Emmet Street,Birr,Co. Offaly",disobeying.luck.fads,Friday,False,False,False,False,,,,Birmingham,Midlands,Republic of Ireland,Alcoholics Anonymous
9cd59c3d-e353-598e-89d1-95397aafffdb,Birr,20:30,,R42 KN92,53.1051217,-7.916417,St. Brendan's Hall,"(Red Door,Upstairs),Beside St.Brendan's Church Of Ireland,Emmet Street,Birr,Co. Offaly",disobeying.luck.fads,Sunday,False,False,False,False,,,,Birmingham,Midlands,Republic of Ireland,Alcoholics Anonymous
d909bced-4714-5e6a-bb9c-cd608837681a,Rathcoole AA,20:30,,D24 EY68,53.2814926,-6.4639761,HSE,"Rathcoole Health Centre,Main Street,Rathcoole,Co. Dublin",molar.spin.platoons,Friday,False,False,False,False,,,,"Blackpool, Fylde and Wyre",North West,Republic of Ireland,Alcoholics Anonymous
986f3c2c-8753-5b95-8c49-573f8e29cae2,Claremorris Day Time Meeting,13:00,,,53.7238764,-9.0017356,Curam Centre,"Claremorris RC Church Grounds,Dalton Street,Claremorris,Co. Mayo",collectively.denies.kudos,Tuesday,False,False,False,False,,,,City Of London,London (North),Republic of Ireland,Alcoholics Anonymous
b0c3714a-3693-5a1a-a8b9-6e97bbb4745a,Claremorris Day Time Meeting,13:00,,,53.7238764,-9.0017356,Curam Centre,"Claremorris RC Church Grounds,Dalton Street,Claremorris,Co. Mayo",collectively.denies.kudos,Friday,False,False,False,False,,,,City Of London,London (North),Republic of Ireland,Alcoholics Anonymous
cfaee173-eb7e-5667-83ef-024407cb199e,Ballyroan,20:30,,,53.2878309,-6.3035723,Church Annex,"Ballyroan,Dublin 14",broken.rate.prefer,Thursday,False,False,False,False,,,Please note that the meeting is now in The ANNEX on the left hand side of the church.,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
588119d0-9567-5b0f-8e91-906080a62587,Ballyshannon,20:30,,F94 YX93,54.4994931,-8.1929464,The Rock Hall,"Ballyshannon,Co. Donegal",temper.cone.generators,Monday,False,False,False,False,,,Trad meeting 1st Monday of month.,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
cd149319-98ee-57e9-9d0d-d1cec73f3073,Cork City Mayfield,20:30,,,51.9142651,-8.4356118,Roseville House,"Old Youghal Road,Mayfield,Cork City",note.reveal.parade,Sunday,False,False,False,False,,,Bank Holidays mtg at 12.30,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
3d4b90db-06f0-5bcb-a3a7-51e75b70b2a4,Cork City Rock Steps,18:00,,T23 F577,51.9018231,-8.4813712,Rock Steps Community Centre,"Blarney Street,Cork City",market.enable.brand,Tuesday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
0b2c925b-eb25-5195-b6ec-7acdc4044ebb,Cork City Rock Steps,18:00,,T23 F577,51.9018231,-8.4813712,Rock Steps Community Centre,"Blarney Street,Cork City",market.enable.brand,Friday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
b03dd68d-421b-52d7-8f5b-40f728976c99,Manorhamilton Living Sober,20:30,,F91 KW10,54.3035374,-8.1750172,Bee Park Community Centre,"New Line,Manorhamilton,Co. Leitrim",coffeepot.timings.swell,Wednesday,False,False,False,False,,Steps,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a976c886-b887-549a-b9c1-c3e376ca8830,Ronanstown Discovery Group,20:00,,,53.3453188,-6.4080666,CASP,"Muriel Boothman Centre,Fonthill Road,Ronanstown,Dublin 22",ballots.models.appear,Wednesday,False,False,False,False,,,,Cornwall,South West,Republic of Ireland,Alcoholics Anonymous
8de0077c-b072-5b6d-8d90-c0f84429195f,Rooskey AA Group,21:00,,N41 Y6V2,53.8330003,-7.9224941,Rooskey Community Centre,"Rooskey,Co. Roscommon",reversed.footer.stubbornly,Tuesday,False,False,False,False,,,,Cornwall,South West,Republic of Ireland,Alcoholics Anonymous
be448312-025a-5ddb-a109-3656c3030e5b,Miltown Malbay,20:30,,,52.8562013,-9.4007763,Clare Care Building Ballard Road,"Miltown Malbay,Co. Clare",expert.required.lament,Wednesday,False,False,False,False,,,,Derbyshire,Midlands,Republic of Ireland,Alcoholics Anonymous
f8858693-b27f-5fa9-9898-509cb9d082ac,Newtowncunningham,20:30,,F93 EH3C,54.9952709,-7.5229144,Presbyterian Church Hall,"Monfad Road,Newtowncunningham,Co. Donegal",inspire.undrafted.fools,Thursday,False,False,False,False,,,,Derbyshire,Midlands,Republic of Ireland,Alcoholics Anonymous
7042f549-05b5-51dd-88b3-b17574fe585e,Limerick City Salesians,20:30,,V94 C9KR,52.668551,-8.6654906,Holy Rosary,"Church Hall,(Side Of Church),Limerick City,Limerick",farms.advice.leave,Thursday,False,False,False,False,,,(Side of Church),Donegal,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
8a856504-e866-510f-b2c7-aa36f8e9b1e8,Hospital Town AA Group,20:30,,,52.4671988,-8.4313325,Family Resource,"Centre Knockainey Road,Hospital,Co. Limerick",framed.wingspan.imitators,Wednesday,False,False,False,False,,,"Entry by back door
Hospital",Down,Northern Ireland,Republic of Ireland,Alcoholics Anonymous
ac135cc1-60b3-5210-afc7-cdeb12f3b909,Cork City Mayfield,20:30,,,51.9142651,-8.4356118,Roseville House,"Old Youghal Road,Mayfield,Cork City",note.reveal.parade,Saturday,False,False,False,False,,,Bank Holidays mtg at 12.30,Dublin,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
3799fcfe-1d23-5208-a0ff-f6c68fe2d0a3,Grangemockler,20:30,,,52.4527626,-7.4822345,Parochial Hall,"Grangemockler,Co. Tipperary",tend.backpack.accounted,Saturday,False,False,False,False,,,,East London,London (North),Republic of Ireland,Alcoholics Anonymous
5899ad0c-f30a-553b-8d8f-bf79c6b37db3,Limerick City Salesians,19:00,,V94 C9KR,52.668551,-8.6654906,Holy Rosary,"Church Hall,(Side Of Church),Limerick City,Limerick",farms.advice.leave,Sunday,False,False,False,False,,Steps,(Side of Church),Galway,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
355a16f9-e262-5aa8-85a6-c126156ecc3b,Navan Community Centre,13:00,,,53.6524345,-6.6860918,Community Centre,"Trimgate Street,Navan,Co. Meath",guitars.metro.isolated,Monday,False,False,False,False,,,,Glasgow South,Glasgow,Republic of Ireland,Alcoholics Anonymous
69b5902d-6426-5ec6-9ce7-f00021996424,Donegal Town Promises Group,20:30,,F94 KN92,54.6552067,-8.108877,The Mustard Seed,"New Road,Donegal Town,Co. Donegal",appetite.postcard.blend,Thursday,False,False,False,False,,Beginner,To request link to online meetings email U267@alcoholicsanonymous.ie,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
99f617ba-ad0d-5c64-acd6-c7cbfc0ca550,Donegal Town Promises Group,20:30,,F94 KN92,54.6552067,-8.108877,The Mustard Seed,"New Road,Donegal Town,Co. Donegal",appetite.postcard.blend,Saturday,False,False,False,False,,,To request link to online meetings email U267@alcoholicsanonymous.ie,Kerry,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
9164dd4f-382e-556b-b210-d745c4c637fc,Navan Community Centre,13:00,,,53.6524345,-6.6860918,Community Centre,"Trimgate Street,Navan,Co. Meath",guitars.metro.isolated,Tuesday,False,False,False,False,,,,Lanarkshire,Scotland,Republic of Ireland,Alcoholics Anonymous
e174fb84-1412-55ac-91d0-486c9d9a5cd5,Navan Community Centre,13:00,,,53.6524345,-6.6860918,Community Centre,"Trimgate Street,Navan,Co. Meath",guitars.metro.isolated,Wednesday,False,False,False,False,,,,Lanarkshire,Scotland,Republic of Ireland,Alcoholics Anonymous
33e9d910-3ae7-58c2-bdb0-aab73b404a81,Rathcoole AA,20:30,,D24 EY68,53.2814926,-6.4639761,HSE,"Rathcoole Health Centre,Main Street,Rathcoole,Co. Dublin",molar.spin.platoons,Wednesday,False,False,False,False,,Steps,,London North,London (North),Republic of Ireland,Alcoholics Anonymous
37b64efd-0c2e-5247-801e-25de8793610c,Kilkenny Let Go Let God,17:30,,,52.674061,-7.2700481,Villa Maria,"Talbot's Inch,Freshford Road,Kilkenny",snapper.forces.devout,Monday,False,False,False,False,,Big Book,,London North East,London (North),Republic of Ireland,Alcoholics Anonymous
cc1ce24f-d503-549c-b9b8-2b4a8e032a32,Knock,20:30,,,53.792769,-8.9171309,St. John's Rest And Care,"Knock,Co. Mayo",leers.elected.beehive,Thursday,False,False,False,False,,,,London North West,London (North),Republic of Ireland,Alcoholics Anonymous
09a3f6a8-9973-5664-a782-bb4f3a698c73,Navan Community Centre,13:00,,,53.6524345,-6.6860918,Community Centre,"Trimgate Street,Navan,Co. Meath",guitars.metro.isolated,Thursday,False,False,False,False,,,,London South East (East),London (South),Republic of Ireland,Alcoholics Anonymous
77356b3a-54be-5ceb-adb5-34d6edce2761,Navan Community Centre,13:00,,,53.6524345,-6.6860918,Community Centre,"Trimgate Street,Navan,Co. Meath",guitars.metro.isolated,Friday,False,False,False,False,,,,London South East (East),London (South),Republic of Ireland,Alcoholics Anonymous
8b6537d0-2a5f-5526-9f72-422eb3ba8e61,Churchtown Church Group,13:00,,,53.2920154,-6.2699955,Community Centre,"Nutgrove Avenue,Churchtown,Dublin 14",toast.trying.influencing,Tuesday,False,False,False,False,,,Behind Good Shepherd Church,London Westway,London (North),Republic of Ireland,Alcoholics Anonymous
0cf4550b-1d39-50aa-a14e-51c599e6211f,Churchtown Church Group,20:30,,,53.2920154,-6.2699955,Community Centre,"Nutgrove Avenue,Churchtown,Dublin 14",toast.trying.influencing,Tuesday,False,False,False,False,,,Behind Good Shepherd Church,London Westway,London (North),Republic of Ireland,Alcoholics Anonymous
ce7daae2-2fad-5d35-bfaf-462b7ce3bd30,Churchtown Church Group,18:30,,,53.2920154,-6.2699955,Community Centre,"Nutgrove Avenue,Churchtown,Dublin 14",toast.trying.influencing,Thursday,False,False,False,False,,,Behind Good Shepherd Church,London Westway,London (North),Republic of Ireland,Alcoholics Anonymous
ccca1c2a-d07d-53b9-b2d3-bc096c1d6bc8,Donegal Town Promises Group,18:30,,F94 KN92,54.6552067,-8.108877,The Mustard Seed,"New Road,Donegal Town,Co. Donegal",appetite.postcard.blend,Tuesday,False,False,False,False,,,To request link to online meetings email U267@alcoholicsanonymous.ie,Manchester,North West,Republic of Ireland,Alcoholics Anonymous
7675e113-c6d5-5a1e-92fd-b204ac669de0,Swords Lissenhall,12:00,,,53.4734964,-6.2084693,Lissenhall Great,"Swords,Co. Dublin",punch.mammals.bagels,Friday,False,False,False,False,,,"Outdoor Meeting Dress for Weather
On Ennis Lane - entrance at boulders.
https://goo.gl/maps/zHB4Zwywn5LcAcTG8",Manchester,North West,Republic of Ireland,Alcoholics Anonymous
a8bb9e90-8a38-5991-964c-1a42d0aca362,Dromore West,20:30,,,54.2766103,-8.4760888,Health Centre,"Sligo Road,Dromore West,Co. Sligo",bribing.moisture.shunted,Wednesday,False,False,False,False,,Tradition,,North East Anglian,Eastern,Republic of Ireland,Alcoholics Anonymous
7f98c5a9-4612-5ffc-b426-b635905655d2,Churchtown Church Group,20:30,,,53.2920154,-6.2699955,Community Centre,"Nutgrove Avenue,Churchtown,Dublin 14",toast.trying.influencing,Saturday,False,False,False,False,,Big Book,Behind Good Shepherd Church,North West,North West,Republic of Ireland,Alcoholics Anonymous
cde59bae-6840-5384-9f5a-e61885b16e62,Churchtown Church Group,20:30,,,53.2920154,-6.2699955,Community Centre,"Nutgrove Avenue,Churchtown,Dublin 14",toast.trying.influencing,Sunday,False,False,False,False,,,Behind Good Shepherd Church,North West,North West,Republic of Ireland,Alcoholics Anonymous
0a5443c8-b641-5827-baae-80e3925ff8b4,Miltown Malbay,20:30,,,52.8562013,-9.4007763,Clare Care Building Ballard Road,"Miltown Malbay,Co. Clare",expert.required.lament,Monday,False,False,False,False,,,,North West,North West,Republic of Ireland,Alcoholics Anonymous
edc5004f-5239-5d59-9ba7-ee643edc89fb,Cork City Mayfield,20:30,,,51.9142651,-8.4356118,Roseville House,"Old Youghal Road,Mayfield,Cork City",note.reveal.parade,Monday,False,False,False,False,,Steps,Bank Holidays mtg at 12.30,Northamptonshire,Midlands,Republic of Ireland,Alcoholics Anonymous
7d4007cc-b0e4-5796-b1ea-f0f748803f2b,Cork City Mayfield,20:30,,,51.9142651,-8.4356118,Roseville House,"Old Youghal Road,Mayfield,Cork City",note.reveal.parade,Wednesday,False,False,False,False,,,Bank Holidays mtg at 12.30,Northamptonshire,Midlands,Republic of Ireland,Alcoholics Anonymous
6e8f2288-6483-57a8-ab45-da88b3f81af6,Cork City Mayfield,20:30,,,51.9142651,-8.4356118,Roseville House,"Old Youghal Road,Mayfield,Cork City",note.reveal.parade,Thursday,False,False,False,False,,,Bank Holidays mtg at 12.30,Northamptonshire,Midlands,Republic of Ireland,Alcoholics Anonymous
dca9dd8f-5fb4-52ec-ab7f-fcca7989267b,Cork City Mayfield,20:30,,,51.9142651,-8.4356118,Roseville House,"Old Youghal Road,Mayfield,Cork City",note.reveal.parade,Friday,False,False,False,False,,,Bank Holidays mtg at 12.30,Northamptonshire,Midlands,Republic of Ireland,Alcoholics Anonymous
dc107f64-a3f4-52d0-90fc-5ecafbfcd706,Cork City Mayfield,15:45,,,51.9142651,-8.4356118,Roseville House,"Old Youghal Road,Mayfield,Cork City",note.reveal.parade,Saturday,False,False,False,False,,,Bank Holidays mtg at 12.30,Northamptonshire,Midlands,Republic of Ireland,Alcoholics Anonymous
a1eca139-2014-5c37-8705-9baaaa6f4d36,Galway City Saturday Daytime 1Pm,13:00,,,53.2811606,-9.0447872,Bohermore Community Centre,"Bohermore,Galway City",cure.likes.text,Saturday,False,False,False,False,,,,South East Anglian,Eastern,Republic of Ireland,Alcoholics Anonymous
d3eb1334-3645-5c54-9ce8-a25d7198bde5,Swords Lissenhall,12:00,,,53.4734964,-6.2084693,Lissenhall Great,"Swords,Co. Dublin",punch.mammals.bagels,Tuesday,False,False,False,False,,,"Outdoor Meeting Dress for Weather
On Ennis Lane - entrance at boulders.
https://goo.gl/maps/zHB4Zwywn5LcAcTG8",Thames Valley,South Midlands,Republic of Ireland,Alcoholics Anonymous
9e3393b4-3bd7-51c9-961e-2cb300ccbdcd,Newtowncunningham,20:30,,F93 EH3C,54.9952709,-7.5229144,Presbyterian Church Hall,"Monfad Road,Newtowncunningham,Co. Donegal",inspire.undrafted.fools,Monday,False,False,False,False,,,,Tyne and Northumbria,North East,Republic of Ireland,Alcoholics Anonymous
f40836b0-774e-56f9-962a-81407d4bcf0c,Cork City Mayfield,12:30,,,51.9142651,-8.4356118,Roseville House,"Old Youghal Road,Mayfield,Cork City",note.reveal.parade,Sunday,False,False,False,False,,,Bank Holidays mtg at 12.30,West Dorset,South West,Republic of Ireland,Alcoholics Anonymous
15ff09e8-a579-5537-87c2-053f5f7baa17,Rathcoole AA,20:30,,D24 EY68,53.2814926,-6.4639761,HSE,"Rathcoole Health Centre,Main Street,Rathcoole,Co. Dublin",molar.spin.platoons,Sunday,False,False,False,False,,Big Book,,West Sussex,South East,Republic of Ireland,Alcoholics Anonymous
b7a1cfc4-8fea-534f-9027-a35e1b5ffbe7,Mohill,21:00,,,53.9206056,-7.8618152,L.A.P.W.D. Office,"Station Road,Mohill,Co. Leitrim",paramedics.saltwater.helpfully,Sunday,False,False,False,False,,,L.A.P.W.D. = Leitrim Association of People With Disabilities,Wiltshire and Bath,South Midlands,Republic of Ireland,Alcoholics Anonymous
31364027-4070-50ca-8bc4-4c21e845c3cb,Kirkcaldy 3Rd Tradition,19:30,2hrs,KY1 1EH,56.112015,-3.158458,Downie Lounge,27 Kirk Wynd,gave.fact.rising,Saturday,False,False,False,False,,,,,,Scotland,Alcoholics Anonymous
9a7eb2e2-5518-51ff-8765-ef3a3b309a5f,Kirkwall King Street,18:00,1hr 30mins,KW15 1NN,58.982355,-2.956524,Church Hall,King St,half.expect.solicitor,Saturday,False,True,False,True,'Open' mtgs on request.,,,,,Scotland,Alcoholics Anonymous
b7cf312a-5e26-58dc-ac21-52a78e22b18e,Live & Let Live,11:00,1hr 30mins,G31 4NB,55.847499,-4.198674,Calton Parish Church,"142 Helenvale St,Parkhead",lamps.translated.cups,Saturday,False,False,False,True,All mtgs 'open'.,,,,,Scotland,Alcoholics Anonymous
cb4b133b-e8bf-59f0-8956-42c5b0d6ce3b,Paisley Wallneuk 12 Step,20:00,1hr 30mins,PA1 1DL,55.846899,-4.425868,Paisley Life Church,35 Moss St (Side Entrace At Hunter St),hobby.stores.icons,Thursday,False,False,False,False,,,,Aberdeen and District,East of Scotland,Scotland,Alcoholics Anonymous
30e3f343-7abb-51e7-8982-3746ec35e239,Cumbernauld Lunchtime Big Book,12:30,1hr,G67 1DZ,55.947038,-3.985971,Cumbernauld Town Hall,Bron Way,storms.chops.neon,Thursday,False,True,False,True,All mtgs 'open'.,,,Cork,Republic of Ireland,Scotland,Alcoholics Anonymous
0f4c1724-58b8-5f2a-b5a4-ef86ae222ff9,Kirkwall King Street,19:00,1hr,KW15 1NN,58.982355,-2.956524,Church Hall,King St,half.expect.solicitor,Thursday,False,True,False,True,'Open' mtgs on request.,,,Derry,Northern Ireland,Scotland,Alcoholics Anonymous
