Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
e7116cb3-3576-5822-89ea-812b08553da2,New Ross Hook Group,20:30,,,52.2460725,-6.918908,South West Wexford,"Family Resource Centre,Ramsgrange,New Ross,Co. Wexford",concrete.relationship.indoor,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
2a64ccb1-3758-50e0-9921-3921c7355e43,Newbridge Back To Basics,20:00,,W12 C241,53.1885541,-6.7934015,Newbridge College,"Newbridge,Co. Kildare",refuses.starred.scouting,Thursday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
cc3bc1a8-f78f-55a7-9476-0ef08f11379a,Newbridge Gratitude Group,20:30,,W12 PX65,53.180172,-6.8104844,Resource Centre,"Dara Park Community Centre,Newbridge,Co. Kildare",courtyard.fully.fended,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
9647fa21-ffdf-5ff3-9e2b-74687fee283c,Newbridge Let Go Let God,20:30,,W12 HT38,53.1721144,-6.7962629,Unit 13,"Newbridge Industrial Estate,Athgarvan Road,Newbridge,Co. Kildare",crystals.forecast.defend,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
71f87aa2-1e58-5cdf-af4d-f1725abc5971,Newbridge Serenity Group,13:00,,W12 R622,53.1811721,-6.7994942,Newbridge Parish Centre,"Station Road,Newbridge,Co. Kildare",rescuer.doll.bachelor,Monday,False,False,False,False,,Steps,,,,Republic of Ireland,Alcoholics Anonymous
cbd7c221-a073-51e3-9a83-fa1e8bf41b97,Newbridge Serenity Group,13:00,,W12 R622,53.1811721,-6.7994942,Newbridge Parish Centre,"Station Road,Newbridge,Co. Kildare",rescuer.doll.bachelor,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
37157524-f783-59c3-a414-625009a84201,Newcastle West AA,20:30,,V42 DN25,52.4530309,-9.0640564,Newcastlewest Community Centre,"The Demense,Newcastlewest,Co. Limerick",deters.defers.unworn,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
00e87bec-6a09-5a60-a96e-2b1c893c1ea5,Newcastle West AA,13:00,,V42 DN25,52.4530309,-9.0640564,Newcastlewest Community Centre,"The Demense,Newcastlewest,Co. Limerick",deters.defers.unworn,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
99077966-e156-5d76-a219-7d9c7a8dde0e,Newcastle West AA,13:00,,V42 DN25,52.4530309,-9.0640564,Newcastlewest Community Centre,"The Demense,Newcastlewest,Co. Limerick",deters.defers.unworn,Friday,False,False,False,False,,Steps,,,,Republic of Ireland,Alcoholics Anonymous
47d7f929-f4ac-56f9-840d-0b95357cbd61,Newcastle West AA,20:30,,V42 DN25,52.4530309,-9.0640564,Newcastlewest Community Centre,"The Demense,Newcastlewest,Co. Limerick",deters.defers.unworn,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
e033e065-49c0-5241-beb3-b5d89e067c84,Newport Group,21:00,,F28 ED89,53.887071,-9.5432552,Holy Family National School,"Glenhest Road,Newport,Co. Mayo",solves.deduce.areas,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
1ac82129-4cbf-50bd-9401-97f837dcb07d,Newport Group,21:00,,F28 ED89,53.887071,-9.5432552,Holy Family National School,"Glenhest Road,Newport,Co. Mayo",solves.deduce.areas,Thursday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
881f70c7-c246-5bdc-8645-27aa975e75fb,Newport Group 0,20:30,,V94 RCF6,52.7114757,-8.4119866,Parochial House,"Church Road,Newport,Co. Tipperary",hallways.fevers.contingent,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
1a984007-7109-5ec1-bd05-4fa5310eb9d2,Oldcastle AA,20:30,,A82 R9C4,53.768558,-7.1589906,St. Vincent De Paul Hall,"Church Street,Oldcastle,Co. Meath",skewing.cherishes.taming,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
027b9863-c739-5c2b-b129-929a8874a77d,Patrickswell Group,20:30,,,52.5979956,-8.7077032,Resource Centre,"Main Street,Patrickswell,Co. Limerick",make.toaster.assortment,Wednesday,False,False,False,False,,Big Book,,,,Republic of Ireland,Alcoholics Anonymous
0e0892e2-45f1-5b93-b11e-7dfa13338d46,Piercestown Big Book,19:00,,Y35 V340,52.2881832,-6.4865399,Knockingall Community Centre,"Scout And Guide Hall,Piercestown,Co. Wexford",repealing.inclined.scrubbers,Wednesday,False,False,False,False,,Big Book,,,,Republic of Ireland,Alcoholics Anonymous
1cdddc39-36de-5ffc-9e13-b2391ceea225,Portlaoise Serenity,19:00,,P32 YFW6,53.0352686,-7.2831883,Beech Haven Day Centre,"Beladd,Portlaoise,Co.Laois",demolished.raindrop.gasoline,Thursday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email L404@alcoholicsanonymous.ie,,,Republic of Ireland,Alcoholics Anonymous
86c161a3-2287-5b1e-9e05-e87720d8cf09,Rathdowney Group,20:30,,,52.8552456,-7.5806153,Old YMCA Hall,"Church Street,Rathdowney,Co. Laois,R32 VH0",dampened.sludgy.sonar,Tuesday,False,False,False,False,,Steps,,,,Republic of Ireland,Alcoholics Anonymous
eacbe581-d995-5acf-9d98-00762d07ad39,Rathdowney Group,20:30,,,52.8552456,-7.5806153,Old YMCA Hall,"Church Street,Rathdowney,Co. Laois,R32 VH0",dampened.sludgy.sonar,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
8a19eaf0-1598-51a3-a6bb-0b5d73ddf281,Rathkeale AA Group,20:30,,V94 RCX2,52.5219641,-8.9411403,St Marys Parish Hall,"(Old CYMS Hall),Lower Main Street,Rathkeale,Co. Limerick",shop.outsize.candy,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
7de8cf6a-1c9e-5a04-922a-87ed17a7826f,Rooskey AA Group,21:00,,N41 Y6V2,53.8330007,-7.9224912,Rooskey Community Centre,"Rooskey,Co. Roscommon",reversed.footer.stubbornly,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
57926935-09f7-5ad4-a38d-b818a0720df6,Roscrea Wednesday Group,20:30,,E53 F599,52.9523725,-7.7995673,Legion Hall,"Abbey Street,Roscrea,Co. Tipperary",species.really.frolic,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
2fbdfdb7-163c-5cd8-89ab-66c5be671c29,Slane AA,13:00,,C15 KV22,53.7105796,-6.5412646,Slane Youth Cafe,"Chapel Streel,Hill Of Slane,Co. Meath",enormous.dogfish.ever,Thursday,False,False,False,False,,,To request a link to an online meeting please send an email to L215@alcoholicsanonymous.ie,,,Republic of Ireland,Alcoholics Anonymous
f88e1bb7-0f0e-5ac4-a38d-31b3359699bf,Slane AA,20:30,,C15 KV22,53.7105796,-6.5412646,Slane Youth Cafe,"Chapel Streel,Hill Of Slane,Co. Meath",enormous.dogfish.ever,Sunday,False,False,False,False,,,To request a link to an online meeting please send an email to L215@alcoholicsanonymous.ie,,,Republic of Ireland,Alcoholics Anonymous
77d4d289-f0e5-5460-9c79-1853e4af0407,Sligo Town Downtown AA Group,13:00,,,54.2696418,-8.4812469,St. Michael's Family Life Centre,"Churchill,Sligo Town,Sligo",string.gagging.copper,Tuesday,False,False,False,False,,,"Tuesdays Meeting is in St Anns Church, Cranmore.",,,Republic of Ireland,Alcoholics Anonymous
dde4e0bd-2b8b-58ff-bc6b-e8e61b5e6845,Sligo Town Downtown AA Group,13:00,,,54.2696418,-8.4812469,St. Michael's Family Life Centre,"Churchill,Sligo Town,Sligo",string.gagging.copper,Saturday,False,False,False,False,,,"Tuesdays Meeting is in St Anns Church, Cranmore.",,,Republic of Ireland,Alcoholics Anonymous
ae303009-3d39-56a3-b493-f236de5a12d7,St Catherine’S Carlow Group,20:30,,R93 T4C6,52.8400665,-6.9230888,St. Catherine's Community Services,"St. Josephs Road,Carlow,Carlow",pram.cashier.rush,Monday,False,False,False,False,,Steps,Zoom Meeting: To request link to online meeting email L2@alcoholicsanonymous.ie,,,Republic of Ireland,Alcoholics Anonymous
30af6269-e143-5997-aa42-baddb62b920b,St Catherine’S Carlow Group,13:00,,R93 T4C6,52.8400665,-6.9230888,St. Catherine's Community Services,"St. Josephs Road,Carlow,Carlow",pram.cashier.rush,Wednesday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email L2@alcoholicsanonymous.ie,,,Republic of Ireland,Alcoholics Anonymous
799fa3a7-aa61-538a-8453-9de306335506,St Catherine’S Carlow Group,20:30,,R93 T4C6,52.8400665,-6.9230888,St. Catherine's Community Services,"St. Josephs Road,Carlow,Carlow",pram.cashier.rush,Thursday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email L2@alcoholicsanonymous.ie,,,Republic of Ireland,Alcoholics Anonymous
ed35f841-af55-5cfb-950b-e241a7ec8532,St Catherine’S Carlow Group,13:00,,R93 T4C6,52.8400665,-6.9230888,St. Catherine's Community Services,"St. Josephs Road,Carlow,Carlow",pram.cashier.rush,Friday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email L2@alcoholicsanonymous.ie,,,Republic of Ireland,Alcoholics Anonymous
19a66a89-7e2e-5754-83fb-958089b42a4b,St Catherine’S Carlow Group,20:30,,R93 T4C6,52.8400665,-6.9230888,St. Catherine's Community Services,"St. Josephs Road,Carlow,Carlow",pram.cashier.rush,Saturday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email L2@alcoholicsanonymous.ie,,,Republic of Ireland,Alcoholics Anonymous
b39e7a69-fd27-5044-8151-98d7a2a54550,St Catherine’S Carlow Group,20:30,,R93 T4C6,52.8400665,-6.9230888,St. Catherine's Community Services,"St. Josephs Road,Carlow,Carlow",pram.cashier.rush,Sunday,False,False,False,False,,,Zoom Meeting: To request link to online meeting email L2@alcoholicsanonymous.ie,,,Republic of Ireland,Alcoholics Anonymous
30c74105-2e1f-50f2-8521-6debf5fd82f4,Summerhill Group,20:30,,N37 T298,53.4112208,-7.9888948,Drum Community Centre,"Summerhill,Ballinasloe Road,Athlone,Co. Westmeath",corny.slyly.monotonous,Sunday,False,False,False,False,,Big Book,,,,Republic of Ireland,Alcoholics Anonymous
462c94e5-1714-5ac9-b91a-6145e760f37c,Swanlinbar,20:30,,,54.1937636,-7.7047113,Day Centre,"Swanlinbar,Co. Cavan",misty.lure.barked,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
8fbc9bf8-114f-5bfb-9ba2-d7216f38899b,Swinford,20:30,,F12 WK83,53.9436284,-8.9550648,The Cultural Centre,"Station Road,Carrowbeg,Swinford,Co. Mayo",owning.intercepts.gasps,Monday,False,False,False,False,,Steps,,,,Republic of Ireland,Alcoholics Anonymous
13db645a-c138-5579-8480-029b12e2e324,Swinford,20:30,,F12 WK83,53.9436284,-8.9550648,The Cultural Centre,"Station Road,Carrowbeg,Swinford,Co. Mayo",owning.intercepts.gasps,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
755291bd-bd07-5eef-b85d-b54f5a3f66fb,Templemore Dom’S Room,20:30,,E41 X433,52.7952167,-7.831602,Cannon Noonan Community Services,"Bank Street,Templemore,Co. Tipperary",equality.placements.disjointed,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
ab1188da-69a8-5e1e-b2b5-37080a4cd520,Thomastown Group,20:30,,,52.5273398,-7.1355115,Church Of The Assumption,"Chapel Lane,Thomastown,Co. Kilkenny",unselfishly.wink.investigate,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
ff6df14b-4552-582f-912d-4f90ba4fb605,Thursday Group,20:30,,R93 W447,52.8013623,-6.7322471,Teach Brid,"Templeowen,Tullow,Co. Carlow",unexplored.swerving.downwards,Thursday,False,False,False,False,,,Behind RC Church,,,Republic of Ireland,Alcoholics Anonymous
beec5076-ef18-5b27-8850-f5c9dffd2c63,Thursday Midday Group,12:00,,F52 VW70,53.9700681,-8.3010221,St. Joseph's Hall (Off The Crescent),"Boyle,Co. Roscommon",grabbed.hint.gold,Thursday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
fd8bf988-e0d1-5f2c-bf35-2595ddb0765b,Tipperary Town Group AA,20:30,,,52.4736391,-8.1617622,Community Service Centre,"Michael Street,Tipperary Town",admiral.silently.speak,Monday,False,False,False,False,,Steps & Tradition,Entrance at rear on Blind St.,,,Republic of Ireland,Alcoholics Anonymous
ac2962f1-b5f7-5f39-a438-86720662e0a1,Tipperary Town Group AA,20:30,,,52.4736391,-8.1617622,Community Service Centre,"Michael Street,Tipperary Town",admiral.silently.speak,Thursday,False,False,False,False,,,Entrance at rear on Blind St.,,,Republic of Ireland,Alcoholics Anonymous
941f8287-e3dc-52d0-850a-5717c727c60f,Tipperary Town Group AA,20:30,,,52.4736391,-8.1617622,Community Service Centre,"Michael Street,Tipperary Town",admiral.silently.speak,Sunday,False,False,False,False,,,Entrance at rear on Blind St.,,,Republic of Ireland,Alcoholics Anonymous
fe478d3b-ec7b-5ef1-a23c-c45d794dfc07,Towns Park,20:00,,E21 KV00,52.3736303,-7.9237042,St Marys Parish Rooms,"10-14 St Marys Road,,Cahir,Co. Tipperary",appointments.desk.shipwrecks,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
14980fcd-a4c6-5fe7-a1fc-1acde675162b,Towns Park,11:00,,E21 KV00,52.3736303,-7.9237042,St Marys Parish Rooms,"10-14 St Marys Road,,Cahir,Co. Tipperary",appointments.desk.shipwrecks,Sunday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
bb046680-d42a-543e-bf18-a4df0362712d,Virginia AA Group,20:30,,A82 AH29,53.8316292,-7.0676282,Virginia Medical Health Centre,"Dublin Road,Virginia,Co. Cavan",revival.owning.funky,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
55acb2e0-bd1a-5f44-a9e9-f68968650f83,Waterford New Beginnings AA Group,20:30,,X91 YX61,52.260318,-7.1141577,St. Patrick's Gateway Centre,"Patrick Street,Waterford City",veto.channel.strong,Tuesday,False,False,False,False,,Steps,,,,Republic of Ireland,Alcoholics Anonymous
51adbfb4-9cf9-52d0-ae5d-6dec8004b1f1,Waterford New Beginnings AA Group,20:30,,X91 YX61,52.260318,-7.1141577,St. Patrick's Gateway Centre,"Patrick Street,Waterford City",veto.channel.strong,Friday,False,False,False,False,,Big Book,,,,Republic of Ireland,Alcoholics Anonymous
a6eb367e-e028-573b-bde1-cc7512e442fc,Waterford Serenity Group,20:30,,,52.2532157,-7.0999275,St. Joseph & Benildus Church,"Newtown Road,Waterford City",prepared.bonus.event,Monday,False,False,False,False,,Steps,,,,Republic of Ireland,Alcoholics Anonymous
fd2093fd-9234-5e61-99c6-ea370ce86a60,Waterford Serenity Group,20:30,,,52.2532157,-7.0999275,St. Joseph & Benildus Church,"Newtown Road,Waterford City",prepared.bonus.event,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
287c23b2-a283-575a-b928-e2fbe2536d8c,Wexford Parish Hall Group,13:00,,Y35 P9CF,52.3375373,-6.4650602,FDYS Centre,"Francis Street,Wexford,Wexford",slurps.unusual.keyboard,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
67a5cfa7-56f3-50d4-ba07-15e682417c91,Wexford Parish Hall Group,20:30,,Y35 P9CF,52.3375373,-6.4650602,FDYS Centre,"Francis Street,Wexford,Wexford",slurps.unusual.keyboard,Monday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
d823c386-8590-5d15-9e72-3ba0fb202d6d,Wexford Parish Hall Group,13:00,,Y35 P9CF,52.3375373,-6.4650602,FDYS Centre,"Francis Street,Wexford,Wexford",slurps.unusual.keyboard,Tuesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
2a5cbb39-3026-5b8c-9f82-ffbaecff83b8,Wexford Parish Hall Group,13:00,,Y35 P9CF,52.3375373,-6.4650602,FDYS Centre,"Francis Street,Wexford,Wexford",slurps.unusual.keyboard,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
410d9f5b-2b54-506c-af62-cb3af41f754a,Wexford Parish Hall Group,20:30,,Y35 P9CF,52.3375373,-6.4650602,FDYS Centre,"Francis Street,Wexford,Wexford",slurps.unusual.keyboard,Wednesday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
983092bd-0b5b-5cb5-881e-4ddba7a4bd9e,Wexford Parish Hall Group,13:00,,Y35 P9CF,52.3375373,-6.4650602,FDYS Centre,"Francis Street,Wexford,Wexford",slurps.unusual.keyboard,Friday,False,False,False,False,,Steps,,,,Republic of Ireland,Alcoholics Anonymous
d6002708-eb6c-5cfb-9aa5-216e6b94fd36,Wexford Parish Hall Group,20:30,,Y35 P9CF,52.3375373,-6.4650602,FDYS Centre,"Francis Street,Wexford,Wexford",slurps.unusual.keyboard,Friday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
7c9d7815-b4a8-5603-a68c-5ec6ca8c5157,Wexford Parish Hall Group,13:00,,Y35 P9CF,52.3375373,-6.4650602,FDYS Centre,"Francis Street,Wexford,Wexford",slurps.unusual.keyboard,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
73b0300a-9247-5d90-b5e9-72b556f85e4d,Wexford Parish Hall Group,20:30,,Y35 P9CF,52.3375373,-6.4650602,FDYS Centre,"Francis Street,Wexford,Wexford",slurps.unusual.keyboard,Saturday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
59d73d2d-46bc-5162-96a9-256cdbf8ebaf,Wexford Parish Hall Group,13:00,,Y35 P9CF,52.3375373,-6.4650602,FDYS Centre,"Francis Street,Wexford,Wexford",slurps.unusual.keyboard,Sunday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
4f1bcbef-ae01-5200-9e8c-1b494df185b1,Wexford Parish Hall Group,20:30,,Y35 P9CF,52.3375373,-6.4650602,FDYS Centre,"Francis Street,Wexford,Wexford",slurps.unusual.keyboard,Sunday,False,False,False,False,,,,,,Republic of Ireland,Alcoholics Anonymous
4735cacd-30b4-5fd6-a0a4-69a1ecab0e3e,Ballinlough The Big Book Group,12:45,,T12 VX20,51.8844737,-8.4472084,Cork Methodist Church & Ardfallen Centre,"Nursery Drive,Ballinlough,Co. Cork",worry.serve.crest,Wednesday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d9be0898-89e4-5eab-82b6-20a24b0d450c,Bantry 1,20:30,,P75 H593,51.6809208,-9.4530818,Ian Connor Room,"Rear Of St. Brendan's Church,Wolf Tone Square,Bantry,Co. Cork",overnight.blurts.diodes,Thursday,False,False,False,False,,,Portacabin behind St. Brendan's Church,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
d37bea97-ef91-5274-8d30-d11052a773ac,Bishopstown Curraheen,20:00,,T12 AX94,51.880209,-8.5092509,Room 9,"SMA Wilton Parish,Community Centre,Wilton,Cork",voting.direct.bridge,Thursday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
f8052fe4-e6ac-5dbd-af66-9c7d4ff4fb53,Carrigtwohill Big Book Step Group,20:30,,T45 WE16,51.9095266,-8.2597894,Carricktwohill Family Resource Centre,"Main Street,Carricktwohill,Co. Cork",disregard.unmoving.changeable,Friday,False,False,False,False,,Big Book,Zoom Meeting: To request link to online meeting email M261@alcoholicsanonymous.ie,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
e7a7d97b-2eb2-5e64-af3b-7469b21a89c3,Charleville AA Group,20:30,,P56 EW60,52.3564322,-8.6834477,St. Vincent De Paul Rooms,"Keatings Lane,Charleville,Co. Cork",withdrew.daily.extreme,Tuesday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a3b5eafa-167b-524c-9191-65e17809e632,Charleville AA Group,21:30,,P56 EW60,52.3564322,-8.6834477,St. Vincent De Paul Rooms,"Keatings Lane,Charleville,Co. Cork",withdrew.daily.extreme,Tuesday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
8e3149eb-adf6-5525-86a7-a7727d1a3592,Charleville AA Group,20:30,,P56 EW60,52.3564322,-8.6834477,St. Vincent De Paul Rooms,"Keatings Lane,Charleville,Co. Cork",withdrew.daily.extreme,Saturday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
f0f9941a-968e-5f64-b657-0d30a3fd18e9,Charleville AA Group,21:30,,P56 EW60,52.3564322,-8.6834477,St. Vincent De Paul Rooms,"Keatings Lane,Charleville,Co. Cork",withdrew.daily.extreme,Saturday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
9a0af285-9a07-5c80-8aba-64b2a801fbac,Cork City Blackrock Road Group,20:30,,T12 Y206,51.8946868,-8.4483722,Convent Of St Francis,"Blackrock Road,Cork City",drift.pints.lost,Monday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
04a6b1ea-34bb-5dd2-903c-085a85d92de5,Cork City Cork Second,20:30,,T12 HN4V,51.8972185,-8.4723288,YMCA Building,"11/12 Marlboro Street,Cork City",apple.verbs.jump,Tuesday,False,False,False,False,,Steps & Tradition,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a266d4b8-b4c8-58f9-9e72-98ca9e63257e,Cork City Cork Second,20:30,,T12 HN4V,51.8972185,-8.4723288,YMCA Building,"11/12 Marlboro Street,Cork City",apple.verbs.jump,Thursday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
a9e61526-a9f7-56cb-a214-f7e318d0606f,Cork City Cork Second,20:30,,T12 HN4V,51.8972185,-8.4723288,YMCA Building,"11/12 Marlboro Street,Cork City",apple.verbs.jump,Saturday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
59dfb2df-5364-53ba-b169-e67aaf92638a,Cork City Emigranci,19:00,,,51.8946622,-8.4946223,Sacred Heart Parish,"Western Road,Cork City,Cork",cloth.pardon.second,Sunday,False,False,False,False,,,Polish Language,Cork,Republic of Ireland,Republic of Ireland,Alcoholics Anonymous
